2020-04-11,Reeves,1,0,0
2020-04-11,Robertson,2,0,0
2020-04-11,Rockwall,20,0,0
2020-04-11,Rusk,15,0,0
2020-04-11,San Augustine,9,1,0
2020-04-11,San Jacinto,5,0,0
2020-04-11,San Patricio,7,0,0
2020-04-11,Shelby,32,0,0
2020-04-11,Smith,96,2,92
2020-04-11,Starr,7,0,0
2020-04-11,Stephens,1,0,0
2020-04-11,Swisher,3,0,0
2020-04-11,Tarrant,787,25,582
2020-04-11,Taylor,55,1,21
2020-04-11,Terry,7,0,12
2020-04-11,Titus,6,0,0
2020-04-11,Tom Green,35,1,18
2020-04-11,Travis,744,9,584
2020-04-11,Trinity,3,0,0
2020-04-11,Tyler,4,0,0
2020-04-11,Upshur,8,0,0
2020-04-11,Uvalde,6,0,0
2020-04-11,Val Verde,10,0,37
2020-04-11,Van Zandt,10,1,0
2020-04-11,Victoria,76,0,44
2020-04-11,Walker,17,0,0
2020-04-11,Waller,14,0,0
2020-04-11,Washington,36,1,18
2020-04-11,Webb,191,6,226
2020-04-11,Wharton,26,0,26
2020-04-11,Wichita,56,0,49
2020-04-11,Willacy,5,1,0
2020-04-11,Williamson,113,4,432
2020-04-11,Wilson,10,0,0
2020-04-11,Winkler,1,0,0
2020-04-11,Wise,5,0,0
2020-04-11,Wood,5,0,0
2020-04-11,Young,3,0,0
2020-04-11,Zapata,3,0,0
2020-04-12,Anderson,3,0,0
2020-04-12,Andrews,12,0,2
2020-04-12,Angelina,16,0,0
2020-04-12,Aransas,2,0,0
2020-04-12,Atascosa,9,0,2
2020-04-12,Austin,10,0,0
2020-04-12,Bandera,2,0,0
2020-04-12,Bastrop,27,1,0
2020-04-12,Bee,2,0,0
2020-04-12,Bell,101,3,25
2020-04-12,Bexar,772,30,92
2020-04-12,Blanco,4,0,0
2020-04-12,Bowie,32,1,0
2020-04-12,Brazoria,237,2,83
2020-04-12,Brazos,140,11,27
2020-04-12,Brown,10,0,5
2020-04-12,Burleson,6,0,0
2020-04-12,Burnet,6,0,0
2020-04-12,Caldwell,6,0,0
2020-04-12,Calhoun,15,0,0
2020-04-12,Callahan,1,0,0
2020-04-12,Cameron,195,3,56
2020-04-12,Camp,3,0,0
2020-04-12,Cass,5,0,0
2020-04-12,Castro,11,1,0
2020-04-12,Chambers,29,0,7
2020-04-12,Cherokee,6,0,0
2020-04-12,Clay,2,0,0
2020-04-12,Collin,453,8,254
2020-04-12,Colorado,7,0,0
2020-04-12,Comal,37,4,16
2020-04-12,Comanche,3,0,0
2020-04-12,Concho,1,0,0
2020-04-12,Cooke,1,0,0
2020-04-12,Coryell,34,0,0
2020-04-12,Crane,2,0,2
2020-04-12,Crosby,1,0,0
2020-04-12,Dallam,1,0,0
2020-04-12,Dallas,1723,31,2
2020-04-12,Dawson,7,1,1
2020-04-12,Deaf Smith,7,0,0
2020-04-12,Delta,1,0,0
2020-04-12,Denton,482,13,131
2020-04-12,DeWitt,9,0,0
2020-04-12,Dickens,2,0,0
2020-04-12,Dimmit,1,0,0
2020-04-12,Donley,22,0,0
2020-04-12,Eastland,3,0,0
2020-04-12,Ector,43,2,15
2020-04-12,Ellis,66,2,0
2020-04-12,El Paso,292,2,18
2020-04-12,Erath,13,1,0
2020-04-12,Falls,1,0,0
2020-04-12,Fannin,5,0,0
2020-04-12,Fayette,10,0,0
2020-04-12,Floyd,1,0,0
2020-04-12,Fort Bend,536,11,56
2020-04-12,Franklin,1,0,0
2020-04-12,Frio,1,0,0
2020-04-12,Gaines,2,1,0
2020-04-12,Galveston,355,8,92
2020-04-12,Gillespie,1,0,0
2020-04-12,Goliad,4,0,0
2020-04-12,Gonzales,2,0,0
2020-04-12,Gray,13,0,0
2020-04-12,Grayson,17,0,0
2020-04-12,Gregg,40,0,0
2020-04-12,Grimes,7,0,0
2020-04-12,Guadalupe,49,0,0
2020-04-12,Hale,11,5,5
2020-04-12,Hamilton,3,0,0
2020-04-12,Hansford,1,0,0
2020-04-12,Hardin,61,2,0
2020-04-12,Harris,2124,16,214
2020-04-12,Harris,1505,28,371
2020-04-12,Harrison,16,1,0
2020-04-12,Hays,82,0,24
2020-04-12,Hemphill,1,0,0
2020-04-12,Henderson,10,0,0
2020-04-12,Hidalgo,190,1,19
2020-04-12,Hill,8,0,0
2020-04-12,Hockley,14,1,0
2020-04-12,Hood,13,1,0
2020-04-12,Hopkins,4,0,0
2020-04-12,Howard,1,1,0
2020-04-12,Hunt,18,0,0
2020-04-12,Hutchinson,2,0,0
2020-04-12,Jack,1,0,0
2020-04-12,Jackson,4,0,0
2020-04-12,Jasper,7,1,0
2020-04-12,Jefferson,100,5,0
2020-04-12,Jim Wells,2,0,0
2020-04-12,Johnson,28,1,0
2020-04-12,Jones,2,0,0
2020-04-12,Karnes,2,0,0
2020-04-12,Kaufman,26,0,0
2020-04-12,Kendall,11,0,0
2020-04-12,Kerr,2,0,0
2020-04-12,Kleberg,2,0,0
2020-04-12,Knox,1,0,0
2020-04-12,Lamar,8,0,0
2020-04-12,Lamb,2,0,0
2020-04-12,Lampasas,2,0,0
2020-04-12,Lavaca,4,0,0
2020-04-12,Lee,2,0,0
2020-04-12,Leon,3,0,0
2020-04-12,Liberty,19,0,0
2020-04-12,Limestone,11,1,0
2020-04-12,Live Oak,3,0,0
2020-04-12,Llano,3,0,0
2020-04-12,Lubbock,307,16,68
2020-04-12,Lynn,5,0,0
2020-04-12,Madison,1,0,0
2020-04-12,Martin,2,0,0
2020-04-12,Mason,1,0,0
2020-04-12,Matagorda,49,3,10
2020-04-12,Maverick,9,0,3
2020-04-12,McCulloch,3,0,0
2020-04-12,McLennan,69,2,2
2020-04-12,Medina,13,1,0
2020-04-12,Midland,32,2,8
2020-04-12,Milam,7,0,0
2020-04-12,Mitchell,1,0,0
2020-04-12,Montague,2,0,0
2020-04-12,Montgomery,251,5,76
2020-04-12,Moore,22,0,1
2020-04-12,Morris,3,0,0
2020-04-12,Motley,1,0,0
2020-04-12,Nacogdoches,47,3,0
2020-04-12,Navarro,12,2,0
2020-04-12,Newton,2,0,0
2020-04-12,Nueces,76,0,0
2020-04-12,Oldham,3,1,0
2020-04-12,Orange,44,0,0
2020-04-12,Palo Pinto,4,1,0
2020-04-12,Panola,13,1,0
2020-04-12,Parker,13,0,0
2020-04-12,Pecos,3,0,0
2020-04-12,Polk,9,0,0
2020-04-12,Potter,70,2,0
2020-04-12,Rains,1,0,0
2020-04-12,Randall,64,2,2
2020-04-12,Reeves,2,0,0
2020-04-12,Robertson,2,0,0
2020-04-12,Rockwall,26,0,0
2020-04-12,Rusk,16,0,0
2020-04-12,San Augustine,9,1,0
2020-04-12,San Jacinto,5,0,0
2020-04-12,San Patricio,7,0,0
2020-04-12,Scurry,2,0,0
2020-04-12,Shelby,34,0,0
2020-04-12,Smith,96,2,23
2020-04-12,Starr,7,0,0
2020-04-12,Stephens,1,0,0
2020-04-12,Swisher,4,0,0
2020-04-12,Tarrant,806,25,90
2020-04-12,Taylor,59,1,3
2020-04-12,Terry,10,0,3
2020-04-12,Titus,6,0,0
2020-04-12,Tom Green,35,1,3
2020-04-12,Travis,774,9,133
2020-04-12,Trinity,3,0,0
2020-04-12,Tyler,4,0,0
2020-04-12,Upshur,8,0,0
2020-04-12,Uvalde,6,0,0
2020-04-12,Val Verde,12,0,4
2020-04-12,Van Zandt,10,1,0
2020-04-12,Victoria,77,0,4
2020-04-12,Walker,17,0,0
2020-04-12,Waller,15,0,0
2020-04-12,Washington,37,2,3
2020-04-12,Webb,196,8,36
2020-04-12,Wharton,26,0,7
2020-04-12,Wichita,56,0,9
2020-04-12,Willacy,5,1,0
2020-04-12,Williamson,117,4,61
2020-04-12,Wilson,11,0,0
2020-04-12,Winkler,1,0,0
2020-04-12,Wise,5,0,0
2020-04-12,Wood,5,0,0
2020-04-12,Young,3,0,0
2020-04-12,Zapata,3,0,0
2020-04-13,Anderson,3,0,0
2020-04-13,Andrews,12,0,2
2020-04-13,Angelina,18,0,0
2020-04-13,Aransas,2,0,0
2020-04-13,Atascosa,9,0,4
2020-04-13,Austin,11,0,0
2020-04-13,Bandera,2,0,0
2020-04-13,Bastrop,27,1,0
2020-04-13,Bee,2,0,0
2020-04-13,Bell,101,3,25
2020-04-13,Bexar,794,33,135
2020-04-13,Blanco,4,0,0
2020-04-13,Bowie,32,1,0
2020-04-13,Brazoria,250,2,94
2020-04-13,Brazos,143,12,27
2020-04-13,Brown,11,0,5
2020-04-13,Burleson,6,0,0
2020-04-13,Burnet,6,0,0
2020-04-13,Caldwell,6,0,0
2020-04-13,Calhoun,15,0,0
2020-04-13,Callahan,1,0,0
2020-04-13,Cameron,195,3,56
2020-04-13,Camp,3,0,0
2020-04-13,Cass,5,0,0
2020-04-13,Castro,11,1,0
2020-04-13,Chambers,29,0,7
2020-04-13,Cherokee,8,1,0
2020-04-13,Clay,2,0,0
2020-04-13,Collin,472,10,254
2020-04-13,Colorado,7,0,0
2020-04-13,Comal,38,6,16
2020-04-13,Comanche,3,0,0
2020-04-13,Concho,1,0,0
2020-04-13,Cooke,1,0,0
2020-04-13,Coryell,34,0,0
2020-04-13,Crane,2,0,2
2020-04-13,Crosby,1,0,0
2020-04-13,Dallam,1,0,0
2020-04-13,Dallas,1788,32,2
2020-04-13,Dawson,8,1,1
2020-04-13,Deaf Smith,8,0,0
2020-04-13,Delta,1,0,0
2020-04-13,Denton,507,13,182
2020-04-13,DeWitt,9,0,6
2020-04-13,Dickens,2,0,0
2020-04-13,Dimmit,1,0,0
2020-04-13,Donley,22,0,0
2020-04-13,Eastland,3,0,0
2020-04-13,Ector,45,2,15
2020-04-13,Ellis,66,2,0
2020-04-13,El Paso,300,2,41
2020-04-13,Erath,13,1,0
2020-04-13,Falls,1,0,0
2020-04-13,Fannin,5,0,0
2020-04-13,Fayette,10,0,0
2020-04-13,Floyd,1,0,0
2020-04-13,Fort Bend,543,11,56
2020-04-13,Franklin,1,0,0
2020-04-13,Frio,1,0,1
2020-04-13,Gaines,2,0,0
2020-04-13,Galveston,377,9,92
2020-04-13,Gillespie,1,0,1
2020-04-13,Goliad,4,0,1
2020-04-13,Gonzales,2,0,1
2020-04-13,Gray,13,0,0
2020-04-13,Grayson,17,0,0
2020-04-13,Gregg,45,0,0
2020-04-13,Grimes,7,0,0
2020-04-13,Guadalupe,49,0,27
2020-04-13,Hale,11,2,5
2020-04-13,Hamilton,3,0,0
2020-04-13,Hansford,1,0,0
2020-04-13,Hardin,61,2,0
2020-04-13,Harris,2239,18,225
2020-04-13,Harris,1505,28,417
2020-04-13,Harrison,31,2,0
2020-04-13,Hays,93,1,42
2020-04-13,Hemphill,1,0,0
2020-04-13,Henderson,10,0,0
2020-04-13,Hidalgo,198,1,30
2020-04-13,Hill,8,0,0
2020-04-13,Hockley,14,1,0
2020-04-13,Hood,13,1,0
2020-04-13,Hopkins,4,0,0
2020-04-13,Howard,1,1,0
2020-04-13,Hunt,18,0,0
2020-04-13,Hutchinson,3,0,0
2020-04-13,Jack,1,0,0
2020-04-13,Jackson,4,0,3
2020-04-13,Jasper,6,1,0
2020-04-13,Jefferson,127,6,0
2020-04-13,Jim Wells,2,0,0
2020-04-13,Johnson,28,1,0
2020-04-13,Jones,2,0,0
2020-04-13,Karnes,2,0,2
2020-04-13,Kaufman,28,0,0
2020-04-13,Kendall,11,0,8
2020-04-13,Kerr,2,0,2
2020-04-13,Kleberg,2,0,0
2020-04-13,Knox,1,0,0
2020-04-13,Lamar,8,0,0
2020-04-13,Lamb,2,0,0
2020-04-13,Lampasas,2,0,0
2020-04-13,Lavaca,4,0,1
2020-04-13,Lee,2,0,0
2020-04-13,Leon,3,0,0
2020-04-13,Liberty,19,0,0
2020-04-13,Limestone,11,1,0
2020-04-13,Live Oak,3,0,0
2020-04-13,Llano,3,0,0
2020-04-13,Lubbock,317,21,72
2020-04-13,Lynn,5,0,0
2020-04-13,Madison,1,0,0
2020-04-13,Martin,2,0,0
2020-04-13,Mason,1,0,0
2020-04-13,Matagorda,49,3,10
2020-04-13,Maverick,9,0,2
2020-04-13,Maverick,9,0,3
2020-04-13,McCulloch,3,0,0
2020-04-13,McLennan,71,2,2
2020-04-13,Medina,13,1,2
2020-04-13,Midland,32,2,8
2020-04-13,Milam,8,0,0
2020-04-13,Mitchell,1,0,0
2020-04-13,Montague,2,0,0
2020-04-13,Montgomery,266,6,80
2020-04-13,Moore,22,0,1
2020-04-13,Morris,2,0,0
2020-04-13,Motley,1,0,0
2020-04-13,Nacogdoches,50,4,0
2020-04-13,Navarro,12,2,0
2020-04-13,Newton,2,0,0
2020-04-13,Nueces,79,0,0
2020-04-13,Oldham,3,1,0
2020-04-13,Orange,44,0,0
2020-04-13,Palo Pinto,7,1,0
2020-04-13,Panola,18,1,0
2020-04-13,Parker,14,0,0
2020-04-13,Pecos,3,0,0
2020-04-13,Polk,9,0,0
2020-04-13,Potter,70,2,0
2020-04-13,Rains,1,0,0
2020-04-13,Randall,64,2,2
2020-04-13,Reeves,2,0,0
2020-04-13,Robertson,2,0,0
2020-04-13,Rockwall,26,0,0
2020-04-13,Rusk,16,0,0
2020-04-13,San Augustine,9,1,0
2020-04-13,San Jacinto,7,0,0
2020-04-13,San Patricio,7,0,0
2020-04-13,Scurry,2,0,0
2020-04-13,Shelby,36,0,0
2020-04-13,Smith,101,2,23
2020-04-13,Starr,7,0,0
2020-04-13,Stephens,1,0,0
2020-04-13,Swisher,4,0,0
2020-04-13,Tarrant,876,25,103
2020-04-13,Taylor,68,1,3
2020-04-13,Terry,10,0,3
2020-04-13,Titus,7,0,0
2020-04-13,Tom Green,39,1,11
2020-04-13,Travis,856,11,133
2020-04-13,Trinity,4,0,0
2020-04-13,Tyler,4,0,0
2020-04-13,Upshur,8,0,0
2020-04-13,Uvalde,6,0,6
2020-04-13,Val Verde,12,0,5
2020-04-13,Van Zandt,10,1,0
2020-04-13,Victoria,81,0,13
2020-04-13,Walker,21,0,0
2020-04-13,Waller,16,0,0
2020-04-13,Washington,37,2,3
2020-04-13,Webb,206,8,47
2020-04-13,Wharton,27,0,7
2020-04-13,Wichita,56,0,9
2020-04-13,Willacy,5,1,0
2020-04-13,Williamson,119,4,64
2020-04-13,Wilson,11,0,4
2020-04-13,Winkler,1,0,0
2020-04-13,Wise,5,0,0
2020-04-13,Wood,6,0,0
2020-04-13,Young,3,0,0
2020-04-13,Zapata,3,0,0
2020-04-14,Anderson,4,0,0
2020-04-14,Andrews,13,0,2
2020-04-14,Angelina,18,0,0
2020-04-14,Aransas,2,0,0
2020-04-14,Armstrong,1,0,0
2020-04-14,Atascosa,9,0,4
2020-04-14,Austin,12,0,0
2020-04-14,Bandera,2,0,0
2020-04-14,Bastrop,27,1,0
2020-04-14,Bee,3,0,0
2020-04-14,Bell,107,3,49
2020-04-14,Bexar,794,33,135
2020-04-14,Blanco,4,0,0
2020-04-14,Bowie,32,1,0
2020-04-14,Brazoria,250,2,94
2020-04-14,Brazos,143,12,27
2020-04-14,Brown,11,1,5
2020-04-14,Burleson,6,0,0
2020-04-14,Burnet,6,0,0
2020-04-14,Caldwell,6,0,0
2020-04-14,Calhoun,19,0,0
2020-04-14,Callahan,1,0,0
2020-04-14,Cameron,216,3,56
2020-04-14,Camp,5,0,0
2020-04-14,Cass,5,0,0
2020-04-14,Castro,11,1,0
2020-04-14,Chambers,29,0,7
2020-04-14,Cherokee,8,1,0
2020-04-14,Clay,2,0,0
2020-04-14,Collin,472,10,254
2020-04-14,Colorado,7,0,0
2020-04-14,Comal,38,6,16
2020-04-14,Comanche,3,0,0
2020-04-14,Concho,1,0,0
2020-04-14,Cooke,2,0,0
2020-04-14,Coryell,34,0,0
2020-04-14,Crane,2,0,2
2020-04-14,Crosby,1,0,0
2020-04-14,Dallam,2,0,0
2020-04-14,Dallas,1877,42,2
2020-04-14,Dawson,8,1,1
2020-04-14,Deaf Smith,11,0,0
2020-04-14,Delta,1,0,0
2020-04-14,Denton,507,13,182
2020-04-14,De Witt,10,0,6
2020-04-14,Dickens,1,0,0
2020-04-14,Dimmit,1,0,0
2020-04-14,Donley,22,0,0
2020-04-14,Duval,1,0,0
2020-04-14,Eastland,3,0,0
2020-04-14,Ector,45,2,15
2020-04-14,Ellis,72,2,0
2020-04-14,El Paso,300,2,41
2020-04-14,Erath,13,1,0
2020-04-14,Falls,1,0,0
2020-04-14,Fannin,5,0,0
2020-04-14,Fayette,10,0,0
2020-04-14,Floyd,1,0,0
2020-04-14,Fort Bend,543,12,63
2020-04-14,Franklin,1,0,0
2020-04-14,Frio,1,0,1
2020-04-14,Gaines,2,0,0
2020-04-14,Galveston,377,9,92
2020-04-14,Gillespie,1,0,1
2020-04-14,Goliad,4,0,1
2020-04-14,Gonzales,2,0,1
2020-04-14,Gray,13,0,0
2020-04-14,Grayson,17,0,0
2020-04-14,Gregg,45,0,0
2020-04-14,Grimes,7,0,0
2020-04-14,Guadalupe,50,0,27
2020-04-14,Hale,11,2,5
2020-04-14,Hamilton,3,0,0
2020-04-14,Hansford,1,0,0
2020-04-14,Hardin,61,2,0
2020-04-14,Harris,2279,23,233
2020-04-14,Harris,1628,29,481
2020-04-14,Harrison,31,2,0
2020-04-14,Hays,93,1,42
2020-04-14,Hemphill,1,0,0
2020-04-14,Henderson,10,0,0
2020-04-14,Hidalgo,198,1,30
2020-04-14,Hill,8,0,0
2020-04-14,Hockley,14,1,0
2020-04-14,Hood,15,1,0
2020-04-14,Hopkins,4,0,0
2020-04-14,Howard,1,1,0
2020-04-14,Hunt,22,2,0
2020-04-14,Hutchinson,3,0,0
2020-04-14,Jack,2,0,0
2020-04-14,Jackson,4,0,3
2020-04-14,Jasper,7,1,0
2020-04-14,Jefferson,134,6,0
2020-04-14,Jim Wells,2,0,0
2020-04-14,Johnson,31,1,0
2020-04-14,Jones,2,0,0
2020-04-14,Karnes,3,0,2
2020-04-14,Kaufman,32,0,0
2020-04-14,Kendall,12,0,8
2020-04-14,Kerr,2,0,2
2020-04-14,Kleberg,2,1,0
2020-04-14,Knox,1,0,0
2020-04-14,Lamar,8,0,0
2020-04-14,Lamb,2,0,0
2020-04-14,Lampasas,2,0,0
2020-04-14,Lavaca,4,0,1
2020-04-14,Lee,2,0,0
2020-04-14,Leon,3,0,0
2020-04-14,Liberty,20,0,0
2020-04-14,Limestone,11,1,0
2020-04-14,Live Oak,3,0,0
2020-04-14,Llano,3,0,0
2020-04-14,Lubbock,317,21,72
2020-04-14,Lynn,5,0,0
2020-04-14,Madison,1,0,0
2020-04-14,Martin,2,0,0
2020-04-14,Mason,1,0,0
2020-04-14,Matagorda,49,3,10
2020-04-14,Maverick,10,0,2
2020-04-14,Maverick,10,0,3
2020-04-14,McCulloch,3,0,0
2020-04-14,McLennan,71,2,2
2020-04-14,Medina,13,1,2
2020-04-14,Midland,32,2,8
2020-04-14,Milam,8,0,0
2020-04-14,Mitchell,1,0,0
2020-04-14,Montague,5,0,0
2020-04-14,Montgomery,308,6,94
2020-04-14,Moore,36,0,1
2020-04-14,Morris,3,0,0
2020-04-14,Motley,1,0,0
2020-04-14,Nacogdoches,56,4,0
2020-04-14,Navarro,16,2,0
2020-04-14,Newton,2,0,0
2020-04-14,Nueces,79,0,0
2020-04-14,Oldham,3,1,0
2020-04-14,Orange,45,0,0
2020-04-14,Palo Pinto,7,1,0
2020-04-14,Panola,20,1,0
2020-04-14,Parker,15,0,0
2020-04-14,Pecos,3,0,0
2020-04-14,Polk,11,0,0
2020-04-14,Potter,79,2,0
2020-04-14,Rains,1,0,0
2020-04-14,Randall,73,2,2
2020-04-14,Reeves,2,0,0
2020-04-14,Robertson,2,0,0
2020-04-14,Rockwall,26,0,0
2020-04-14,Rusk,16,0,0
2020-04-14,San Augustine,9,1,0
2020-04-14,San Jacinto,8,0,0
2020-04-14,San Patricio,9,0,0
2020-04-14,Scurry,2,0,0
2020-04-14,Shelby,40,0,0
2020-04-14,Smith,101,2,23
2020-04-14,Starr,7,0,0
2020-04-14,Stephens,1,0,0
2020-04-14,Swisher,4,0,0
2020-04-14,Tarrant,929,29,103
2020-04-14,Taylor,68,1,3
2020-04-14,Terry,10,0,3
2020-04-14,Titus,7,0,0
2020-04-14,Tom Green,39,1,11
2020-04-14,Travis,856,11,133
2020-04-14,Trinity,4,0,0
2020-04-14,Tyler,4,0,0
2020-04-14,Upshur,9,0,0
2020-04-14,Uvalde,6,0,6
2020-04-14,Val Verde,12,0,5
2020-04-14,Van Zandt,10,1,0
2020-04-14,Victoria,87,0,13
2020-04-14,Walker,38,0,0
2020-04-14,Waller,18,0,0
2020-04-14,Washington,37,2,3
2020-04-14,Webb,206,8,47
2020-04-14,Wharton,28,0,7
2020-04-14,Wichita,56,0,9
2020-04-14,Wilbarger,1,0,0
2020-04-14,Willacy,5,1,0
2020-04-14,Williamson,119,4,64
2020-04-14,Wilson,11,0,4
2020-04-14,Winkler,1,0,0
2020-04-14,Wise,5,0,0
2020-04-14,Wood,6,0,0
2020-04-14,Young,3,0,0
2020-04-14,Zapata,3,0,0
2020-04-15,Anderson,6,0,0
2020-04-15,Andrews,13,0,2
2020-04-15,Angelina,20,0,0
2020-04-15,Aransas,2,0,0
2020-04-15,Armstrong,1,0,0
2020-04-15,Atascosa,9,0,4
2020-04-15,Austin,12,0,0
2020-04-15,Bandera,2,0,0
2020-04-15,Bastrop,38,1,0
2020-04-15,Bee,3,0,0
2020-04-15,Bell,110,3,53
2020-04-15,Bexar,890,37,141
2020-04-15,Blanco,4,0,0
2020-04-15,Bosque,1,0,0
2020-04-15,Bowie,37,1,0
2020-04-15,Brazoria,272,3,119
2020-04-15,Brazos,151,13,27
2020-04-15,Brown,11,1,5
2020-04-15,Burleson,8,0,0
2020-04-15,Burnet,7,0,0
2020-04-15,Caldwell,6,0,0
2020-04-15,Calhoun,19,0,0
2020-04-15,Callahan,1,0,0
2020-04-15,Cameron,239,3,73
2020-04-15,Camp,5,0,0
2020-04-15,Cass,6,0,3
2020-04-15,Castro,11,1,0
2020-04-15,Chambers,31,0,14
2020-04-15,Cherokee,9,1,0
2020-04-15,Clay,3,0,0
2020-04-15,Collin,494,10,284
2020-04-15,Colorado,7,0,0
2020-04-15,Comal,43,6,19
2020-04-15,Comanche,3,0,0
2020-04-15,Concho,1,0,0
2020-04-15,Cooke,2,0,0
2020-04-15,Coryell,60,0,0
2020-04-15,Crane,2,0,2
2020-04-15,Crosby,1,1,0
2020-04-15,Dallam,2,0,0
2020-04-15,Dallas,1986,43,2
2020-04-15,Dawson,8,1,1
2020-04-15,Deaf Smith,11,0,0
2020-04-15,Delta,1,0,0
2020-04-15,Denton,547,14,200
2020-04-15,DeWitt,10,0,6
2020-04-15,Dickens,1,0,0
2020-04-15,Dimmit,1,0,0
2020-04-15,Donley,22,0,0
2020-04-15,Duval,1,0,0
2020-04-15,Eastland,3,0,0
2020-04-15,Ector,46,2,15
2020-04-15,Ellis,76,3,0
2020-04-15,El Paso,393,6,48
2020-04-15,Erath,13,1,0
2020-04-15,Falls,1,0,0
2020-04-15,Fannin,5,0,0
2020-04-15,Fayette,12,0,0
2020-04-15,Floyd,2,0,0
2020-04-15,Fort Bend,627,15,68
2020-04-15,Franklin,1,0,0
2020-04-15,Freestone,1,0,0
2020-04-15,Frio,1,0,1
2020-04-15,Gaines,2,0,0
2020-04-15,Galveston,401,13,144
2020-04-15,Gillespie,1,0,1
2020-04-15,Goliad,5,0,1
2020-04-15,Gonzales,2,0,1
2020-04-15,Gray,13,0,0
2020-04-15,Grayson,19,0,0
2020-04-15,Gregg,49,0,0
2020-04-15,Grimes,7,0,0
2020-04-15,Guadalupe,50,0,27
2020-04-15,Hale,11,2,5
2020-04-15,Hamilton,3,0,0
2020-04-15,Hansford,1,0,0
2020-04-15,Hardin,65,2,0
2020-04-15,Harris,1766,32,541
2020-04-15,Harrison,34,2,0
2020-04-15,Hays,109,1,43
2020-04-15,Hemphill,1,0,0
2020-04-15,Henderson,11,0,0
2020-04-15,Hidalgo,225,2,39
2020-04-15,Hill,8,0,0
2020-04-15,Hockley,15,1,0
2020-04-15,Hood,15,1,0
2020-04-15,Hopkins,4,0,0
2020-04-15,Harris,2331,26,260
2020-04-15,Howard,1,1,0
2020-04-15,Hunt,22,2,0
2020-04-15,Hutchinson,3,0,0
2020-04-15,Jack,3,0,0
2020-04-15,Jackson,4,0,3
2020-04-15,Jasper,7,1,0
2020-04-15,Jefferson,140,6,0
2020-04-15,Jim Wells,2,0,0
2020-04-15,Johnson,34,1,0
2020-04-15,Jones,2,0,0
2020-04-15,Karnes,3,0,2
2020-04-15,Kaufman,33,0,0
2020-04-15,Kendall,14,0,8
2020-04-15,Kerr,3,0,2
2020-04-15,Kleberg,3,1,0
2020-04-15,Knox,1,0,0
2020-04-15,Lamar,7,0,0
2020-04-15,Lamb,2,0,0
2020-04-15,Lampasas,3,0,0
2020-04-15,Lavaca,4,0,1
2020-04-15,Lee,2,0,0
2020-04-15,Leon,3,0,0
2020-04-15,Liberty,23,0,0
2020-04-15,Limestone,11,1,0
2020-04-15,Live Oak,3,0,0
2020-04-15,Llano,3,0,0
2020-04-15,Lubbock,367,25,89
2020-04-15,Lynn,5,0,0
2020-04-15,Madison,1,0,0
2020-04-15,Marion,1,0,0
2020-04-15,Martin,2,0,0
2020-04-15,Mason,1,0,0
2020-04-15,Matagorda,51,3,11
2020-04-15,Maverick,10,0,3
2020-04-15,McCulloch,3,0,0
2020-04-15,McLennan,74,3,2
2020-04-15,Medina,13,1,2
2020-04-15,Midland,36,2,17
2020-04-15,Milam,8,0,0
2020-04-15,Mitchell,1,0,0
2020-04-15,Montague,5,0,0
2020-04-15,Montgomery,331,6,96
2020-04-15,Moore,52,0,1
2020-04-15,Morris,3,0,0
2020-04-15,Motley,1,0,0
2020-04-15,Nacogdoches,67,6,0
2020-04-15,Navarro,16,2,0
2020-04-15,Newton,2,0,0
2020-04-15,Nueces,83,0,0
2020-04-15,Oldham,3,1,0
2020-04-15,Orange,46,0,0
2020-04-15,Palo Pinto,7,1,0
2020-04-15,Panola,32,3,0
2020-04-15,Parker,16,0,0
2020-04-15,Pecos,5,0,0
2020-04-15,Polk,14,0,0
2020-04-15,Potter,79,2,0
2020-04-15,Rains,2,0,0
2020-04-15,Randall,73,2,2
2020-04-15,Reeves,2,0,0
2020-04-15,Robertson,2,0,0
2020-04-15,Rockwall,39,0,0
2020-04-15,Rusk,25,0,0
2020-04-15,San Augustine,11,1,0
2020-04-15,San Jacinto,7,0,0
2020-04-15,San Patricio,8,0,0
2020-04-15,Scurry,2,0,0
2020-04-15,Shelby,44,0,0
2020-04-15,Smith,108,2,23
2020-04-15,Starr,7,0,0
2020-04-15,Stephens,1,0,0
2020-04-15,Swisher,4,0,0
2020-04-15,Tarrant,990,30,157
2020-04-15,Taylor,74,2,3
2020-04-15,Terry,10,0,3
2020-04-15,Titus,8,0,0
2020-04-15,Tom Green,40,1,11
2020-04-15,Travis,977,17,178
2020-04-15,Trinity,5,0,0
2020-04-15,Tyler,5,0,0
2020-04-15,Upshur,9,0,0
2020-04-15,Uvalde,6,0,6
2020-04-15,Val Verde,12,0,5
2020-04-15,Van Zandt,11,1,0
2020-04-15,Victoria,89,1,13
2020-04-15,Walker,38,0,0
2020-04-15,Waller,20,0,0
2020-04-15,Washington,44,3,4
2020-04-15,Webb,239,10,65
2020-04-15,Wharton,28,0,7
2020-04-15,Wichita,56,0,9
2020-04-15,Wilbarger,1,0,0
2020-04-15,Willacy,5,1,0
2020-04-15,Williamson,128,4,75
2020-04-15,Wilson,11,0,4
2020-04-15,Winkler,1,0,0
2020-04-15,Wise,5,0,0
2020-04-15,Wood,6,0,0
2020-04-15,Young,3,0,0
2020-04-15,Zapata,3,0,0
2020-04-16,Anderson,6,0,0
